timestamp,upstream_pressure_bar,vacuum_chamber_pressure_mbar,elflow_mln_min
2026-04-27T15:42:56.503,1.57259192328786,6.374602000919236e-06,0.01739
2026-04-27T15:43:16.512,1.5715669105967307,6.279793045171772e-06,0.018375
2026-04-27T15:43:36.516,1.570620848596981,6.279793045171772e-06,0.0185849999999999
2026-04-27T15:43:56.524,1.5716630746544404,6.232918667731662e-06,0.0190399999999999
2026-04-27T15:44:16.529,1.57115667472654,6.279793045171772e-06,0.0187099999999999
2026-04-27T15:44:36.534,1.5714899793505628,6.232918667731662e-06,0.01857
2026-04-27T15:44:56.543,1.5693936028924873,6.279793045171772e-06,0.0194699999999999
2026-04-27T15:45:16.549,1.5702381156472955,6.232918667731662e-06,0.02068
2026-04-27T15:45:36.555,1.5689897138501059,6.232918667731662e-06,0.02013
2026-04-27T15:45:56.559,1.568879413675912,6.140216957089758e-06,0.01856
2026-04-27T15:46:16.564,1.567047199884366,6.186394175589459e-06,0.01786
2026-04-27T15:46:36.575,1.5648224444092484,6.094384420071348e-06,0.019105
2026-04-27T15:46:56.580,1.5652008499763372,6.186394175589459e-06,0.01918
2026-04-27T15:47:16.595,1.5661811463806303,6.232918667731662e-06,0.01859
2026-04-27T15:47:36.600,1.5651623843532527,6.186394175589459e-06,0.01925
2026-04-27T15:47:56.605,1.563827338740067,6.232918667731662e-06,0.02142
2026-04-27T15:48:16.613,1.5649123578032071,6.186394175589459e-06,0.020175
2026-04-27T15:48:36.619,1.5628736797797578,6.186394175589459e-06,0.019215
2026-04-27T15:48:56.624,1.5630810094881804,6.232918667731662e-06,0.019535
2026-04-27T15:49:16.629,1.562392859491208,6.232918667731662e-06,0.01906
2026-04-27T15:49:36.633,1.5586413072718304,6.279793045171772e-06,0.01979
2026-04-27T15:49:56.642,1.5580462440827225,6.327019939206037e-06,0.020075
2026-04-27T15:50:16.647,1.5586987172142837,6.327019939206037e-06,0.017485
2026-04-27T15:50:36.652,1.5589694190367371,6.140216957089758e-06,0.0185
2026-04-27T15:50:56.657,1.5572443320054798,6.140216957089758e-06,0.01903
2026-04-27T15:51:16.662,1.5572576988095013,6.048893991721773e-06,0.0182249999999999
2026-04-27T15:51:36.670,1.5552732573146,6.048893991721773e-06,0.017715
2026-04-27T15:51:56.675,1.5560844973054406,6.094384420071348e-06,0.02028
2026-04-27T15:52:16.681,1.554316424940387,6.003743118432868e-06,0.021155
2026-04-27T15:52:36.686,1.5521225381277937,6.048893991721773e-06,0.018525
2026-04-27T15:52:56.692,1.5522305303646018,6.048893991721773e-06,0.01979
2026-04-27T15:53:16.702,1.550968569435275,6.094384420071348e-06,0.019095
